1220,73502.133 
1221,34609.008 
1222,58664.477 
1223,31542.139 
1224,32924.191 
1225,40603.312 
1226,78043.273 
1227,69604.172 
1228,43229.984 
1229,59135.867 
1230,33927.625 
1231,72237.031 
1232,46876.918 
1233,53750.508 
1234,46513.484 
1235,44734.000 
1236,81534.836 
1237,56103.637 
1238,45690.473 
1239,63320.500 
1240,43233.680 
1241,60101.641 
1242,55476.773 
1243,79201.977 
1244,49344.973 
1245,71190.273 
1246,56546.016 
1247,48260.926 
1248,28047.500 
1249,54897.238 
1250,58324.312 
1251,69623.633 
1252,72183.695 
1253,27639.432 
1254,77997.125 
1255,49002.887 
1256,48381.125 
1257,19274.951 
1258,72662.102 
1259,50529.770 
1260,56209.086 
1261,74305.234 
1262,54553.270 
1263,35308.758 
1264,65840.023 
1265,55913.051 
1266,33905.117 
1267,43336.484 
1268,44227.867 
1269,52042.164 
1270,58749.547 
1271,100238.305 
1272,47377.996 
1273,47774.102 
1274,46602.465 
1275,58461.617 
1276,31420.221 
1277,57624.582 
1278,50872.867 
1279,57796.559 
1280,62866.625 
1281,57639.559 
1282,49849.184 
1283,45128.953 
1284,84033.891 
1285,67775.445 
1286,69020.672 
1287,57026.172 
1288,54352.766 
1289,34545.141 
1290,56431.328 
1291,40362.805 
1292,49284.434 
1293,29211.842 
1294,69653.992 
1295,57142.852 
1296,65851.523 
1297,47527.309 
1298,41558.078 
1299,45684.180 
1300,56983.500 
1301,44243.402 
1302,51451.035 
1303,40643.285 
1304,55494.254 
1305,47440.246 
1306,50542.750 
1307,56799.441 
1308,25908.521 
1309,55653.852 
1310,37688.410 
1311,37875.383 
1312,73465.117 
1313,57451.383 
1314,51481.449 
1315,59203.336 
1316,51516.414 
1317,54571.559 
1318,41049.223 
1319,39969.371 
1320,57038.660 
1321,52935.320 
1322,36634.938 
1323,44231.410 
1324,54312.902 
1325,32939.305 
1326,36423.027 
1327,54223.977 
1328,48140.609 
1329,27795.635 
1330,54847.078 
1331,49442.973 
1332,35099.574 
1333,57398.199 
1334,41160.316 
1335,41199.840 
1336,54105.949 
1337,69178.070 
1338,58030.109 
1339,32100.412 
1340,68702.945 
1341,37678.008 
1342,54600.512 
1343,63405.258 
1344,93605.039 
1345,47530.324 
1346,36901.586 
1347,63809.086 
1348,70183.617 
1349,61421.453 
1350,40642.371 
1351,75087.594 
1352,33555.113 
1353,83524.523 
1354,38450.434 
1355,53998.223 
1356,63722.121 
1357,58408.824 
1358,29402.443 
1359,96845.211 
1360,86457.469 
1361,83736.633 
1362,59645.707 
1363,51120.434 
1364,62216.375 
1365,23628.695 
1366,51548.273 
1367,68932.891 
1368,55540.785 
1369,35790.262 
1370,40833.840 
1371,38317.547 
1372,69218.625 
1373,37012.957 
1374,71316.680 
1375,52760.418 
1376,49977.543 
1377,70729.453 
1378,44501.383 
1379,51580.051 
1380,84969.680 
1381,82790.555 
1382,32844.578 
1383,47460.480 
1384,52640.258 
1385,47452.562 
1386,37576.168 
1387,51187.980 
1388,44885.191 
1389,43190.742 
1390,33504.992 
1391,62130.371 
1392,41465.359 
1393,42969.664 
1394,66425.469 
1395,39016.426 
1396,28596.717 
1397,51522.543 
1398,47934.102 
1399,43222.500 
1400,57854.312 
1401,51776.273 
1402,20015.375 
1403,60585.254 
1404,38387.180 
1405,52407.848 
1406,44039.891 
1407,48015.207 
1408,51278.109 
1409,55145.773 
1410,42338.496 
1411,26287.371 
1412,65848.539 
1413,45285.879 
1414,50775.746 
1415,42692.520 
1416,33942.977 
1417,39664.992 
1418,55365.273 
1419,82587.883 
1420,37490.863 
1421,53265.750 
1422,53458.762 
1423,70168.539 
1424,34895.637 
1425,48696.551 
1426,46910.832 
1427,45275.574 
1428,47774.641 
1429,35867.051 
1430,78772.906 
1431,40100.336 
1432,35458.543 
1433,52582.309 
1434,45191.707 
1435,30872.451 
1436,67363.852 
1437,58337.555 
1438,34467.578 
1439,42710.527 
1440,39688.465 
1441,40178.016 
1442,39015.766 
1443,43258.008 
1444,34917.410 
1445,40258.551 
1446,25364.279 
1447,44907.785 
1448,52317.910 
1449,38955.715 
1450,55250.414 
1451,66361.531 
1452,37641.070 
1453,42535.715 
1454,31760.955 
1455,34722.859 
1456,58657.949 
1457,55073.000 
1458,66140.023 
1459,31739.434 
1460,42739.332 
1461,53707.801 
1462,34825.816 
1463,50622.133 
1464,43272.016 
1465,28315.834 
1466,41495.984 
1467,49414.242 
1468,49069.301 
1469,61429.176 
1470,40646.309 
1471,38314.547 
1472,46212.379 
1473,39766.055 
1474,36502.852 
1475,49791.414 
1476,44052.734 
1477,26689.322 
1478,58270.734 
1479,36587.023 
1480,29522.354 
1481,40711.621 
1482,29949.568 
1483,48629.016 
1484,40473.793 
1485,47326.043 
1486,76958.383 
1487,44064.172 
1488,35360.023 
1489,25785.682 
1490,22449.611 
1491,38573.949 
1492,39724.484 
1493,48178.902 
1494,28245.660 
1495,61720.488 
1496,44110.289 
1497,35903.133 
1498,83928.664 
1499,50870.008 
1500,51384.875 
1501,38696.383 
1502,32305.963 
1503,40564.867 
1504,45630.742 
1505,26048.531 
1506,48656.574 
1507,44532.254 
1508,43040.602 
1509,56296.418 
1510,28431.799 
1511,27100.604 
1512,51244.246 
1513,32557.939 
1514,56263.484 
1515,46354.047 
1516,37823.215 
1517,44692.258 
1518,29466.541 
1519,26164.830 
1520,23196.494 
1521,45356.996 
1522,37142.633 
1523,35779.941 
1524,20918.268 
1525,13128.628 
1526,32689.887 
1527,30389.041 
1528,31156.479 
1529,34797.008 
1530,35088.938 
1531,45673.527 
1532,29819.320 
1533,52852.738 
1534,51217.559 
1535,62076.441 
1536,81379.484 
1537,88901.320 
1538,75963.641 
1539,64786.938 
1540,82376.648 
1541,82752.430 
1542,64593.047 
1543,61501.363 
1544,70116.266 
1545,51797.340 
1546,63590.684 
1547,47804.379 
1548,40553.051 
1549,47456.746 
1550,71387.961 
1551,32192.443 
1552,69578.781 
1553,64452.414 
1554,71407.164 
1555,47356.898 
1556,64113.133 
1557,37830.000 
1558,55614.582 
1559,49621.430 
1560,45003.172 
1561,66753.266 
1562,70648.094 
1563,46686.418 
1564,38269.484 
1565,42794.305 
1566,42729.152 
1567,31194.062 
1568,38900.371 
1569,69465.242 
1570,47137.715 
1571,46542.641 
1572,62619.457 
1573,69651.766 
1574,34120.004 
1575,64514.312 
1576,36123.312 
1577,55862.777 
1578,51512.512 
1579,67549.023 
1580,47522.215 
1581,35867.289 
1582,36420.562 
1583,53750.973 
1584,42280.973 
1585,31082.770 
1586,53024.809 
1587,51047.695 
1588,56829.520 
1589,51210.891 
1590,47089.008 
1591,33065.277 
1592,38026.105 
1593,31380.551 
1594,58501.191 
1595,49339.492 
1596,32535.039 
1597,40021.445 
1598,41047.258 
1599,52469.539 
1600,30926.428 
1601,25532.482 
1602,55071.484 
1603,51844.266 
1604,34841.934 
1605,41491.633 
1606,27841.947 
1607,30617.486 
1608,39241.207 
1609,54208.773 
1610,62433.625 
1611,87886.758 
1612,38978.426 
1613,39751.332 
1614,35504.512 
1615,46883.680 
1616,25723.494 
1617,40982.688 
1618,49087.891 
1619,36149.508 
1620,51650.949 
1621,36322.258 
1622,26215.967 
1623,24793.135 
1624,41194.984 
1625,34522.605 
1626,38200.812 
1627,48245.164 
1628,28618.195 
1629,38736.168 
1630,35933.164 
1631,36875.445 
1632,43760.227 
1633,33804.074 
1634,36779.477 
1635,42538.270 
1636,35670.426 
1637,45255.301 
1638,38565.102 
1639,39953.051 
1640,41069.723 
1641,27007.713 
1642,40615.840 
1643,59902.277 
1644,60292.625 
1645,56354.746 
1646,34097.113 
1647,63492.066 
1648,15092.551 
1649,29499.148 
1650,33617.699 
1651,35831.898 
1652,48865.922 
1653,25471.092 
1654,60449.391 
1655,44723.285 
1656,35527.078 
1657,64841.301 
1658,46590.270 
1659,39094.410 
1660,42799.133 
1661,28503.408 
1662,44297.562 
1663,41629.402 
1664,49294.387 
1665,38691.980 
1666,26103.611 
1667,72053.266 
1668,63953.367 
1669,57172.641 
1670,40019.312 
1671,57597.691 
1672,37169.098 
1673,31686.957 
1674,42790.949 
1675,40775.910 
1676,54720.863 
1677,42373.000 
1678,31338.783 
1679,35454.016 
1680,61057.000 
1681,49325.645 
1682,63075.020 
1683,75210.727 
1684,66459.086 
1685,25771.146 
1686,17524.875 
1687,61868.387 
1688,38495.066 
1689,48758.879 
1690,72468.469 
1691,63948.977 
1692,45267.883 
1693,45541.980 
1694,26749.695 
1695,43831.117 
1696,43177.176 
1697,68151.891 
1698,44699.559 
1699,33639.879 
1700,44859.523 
1701,32576.135 
1702,38309.758 
1703,31084.119 
1704,30848.166 
1705,43586.496 
1706,45466.785 
1707,36995.262 
1708,39563.352 
1709,41283.926 
1710,32072.709 
1711,39688.363 
1712,30793.242 
1713,32735.576 
1714,60524.504 
1715,50190.242 
1716,57224.168 
1717,49485.027 
1718,31393.535 
1719,45470.582 
1720,27079.557 
1721,50867.086 
1722,59678.234 
1723,40582.246 
1724,37749.055 
1725,54004.750 
1726,31392.119 
1727,32555.127 
1728,50862.867 
1729,34731.309 
1730,37460.113 
1731,53995.699 
1732,33819.387 
1733,45899.867 
1734,40934.168 
1735,91548.859 
1736,105253.898 
1737,93677.516 
1738,61171.992 
1739,92836.797 
1740,54447.895 
1741,77299.203 
1742,63399.199 
1743,61730.582 
1744,30885.613 
1745,67703.977 
1746,64389.883 
1747,49463.371 
1748,54252.070 
1749,57874.234 
1750,37176.152 
1751,62883.062 
1752,64612.703 
1753,39430.410 
1754,46414.566 
1755,56955.957 
1756,48977.574 
1757,58497.359 
1758,28095.406 
1759,47700.852 
1760,69046.078 
1761,56958.859 
1762,35099.746 
1763,48537.137 
1764,42758.395 
1765,43872.832 
1766,23524.283 
1767,54613.559 
1768,49469.215 
1769,38855.012 
1770,43613.871 
1771,79211.352 
1772,52313.020 
1773,54602.664 
1774,81395.859 
1775,48476.828 
1776,63053.309 
1777,45245.039 
1778,47715.773 
1779,48529.801 
1780,50016.023 
1781,49854.898 
1782,49088.648 
1783,32265.701 
1784,56241.559 
1785,56099.930 
1786,35319.566 
1787,29092.926 
1788,53746.586 
1789,43387.500 
1790,52868.199 
1791,78188.266 
1792,36938.496 
1793,54174.332 
1794,61827.641 
1795,47912.133 
1796,39280.059 
1797,47597.383 
1798,72453.953 
1799,58156.441 
1800,40317.586 
1801,47872.582 
1802,46081.648 
1803,40557.352 
1804,28467.363 
1805,31579.582 
1806,47521.359 
1807,41762.961 
1808,46392.785 
1809,54175.137 
1810,62888.957 
1811,41810.609 
1812,24453.303 
1813,46556.746 
1814,74615.594 
1815,40840.164 
1816,37855.551 
1817,94465.836 
1818,46365.898 
1819,73408.086 
1820,31561.146 
1821,56437.223 
1822,68331.562 
1823,39093.668 
1824,58405.770 
1825,47930.793 
1826,54210.355 
1827,34956.598 
1828,38823.238 
1829,64260.148 
1830,59384.480 
1831,47217.797 
1832,53889.430 
1833,37334.691 
1834,39828.777 
1835,68674.664 
1836,42005.242 
1837,72919.508 
1838,38959.770 
1839,54391.195 
1840,32203.389 
1841,32121.188 
1842,66776.352 
1843,41483.168 
1844,48228.555 
1845,62989.699 
1846,47809.230 
1847,58236.250 
1848,58026.957 
1849,21076.664 
1850,37933.500 
1851,41080.043 
1852,38695.387 
1853,52963.570 
1854,48956.984 
1855,47573.957 
1856,26654.521 
1857,63060.742 
1858,30054.639 
1859,37590.746 
1860,36845.012 
1861,27653.805 
1862,49118.375 
1863,64179.980 
1864,49654.148 
1865,30665.076 
1866,85339.133 
1867,39300.520 
1868,54074.863 
1869,40268.004 
1870,34723.738 
1871,60717.641 
1872,55399.258 
1873,56043.145 
1874,31098.195 
1875,55437.578 
1876,45927.855 
1877,49119.910 
1878,46633.512 
1879,36250.680 
1880,47766.949 
1881,35561.848 
1882,41772.191 
1883,47952.320 
1884,46009.758 
1885,30583.605 
1886,42208.980 
1887,44210.113 
1888,53542.117 
1889,42691.691 
1890,40996.203 
1891,32462.090 
1892,46883.648 
1893,52265.242 
1894,62196.645 
1895,40622.777 
1896,31306.455 
1897,43230.918 
1898,64252.809 
1899,29020.625 
1900,35440.324 
1901,54991.199 
1902,82544.250 
1903,51954.352 
1904,62945.148 
1905,39523.746 
1906,50697.316 
1907,42805.703 
1908,48818.262 
1909,26203.076 
1910,43172.953 
1911,55266.090 
1912,25776.293 
1913,66329.094 
1914,69113.297 
1915,52363.434 
1916,46032.262 
1917,69386.508 
1918,53714.582 
1919,55391.141 
1920,26456.600 
1921,39602.117 
1922,42009.000 
1923,37127.793 
1924,39376.566 
1925,57254.840 
1926,51213.137 
1927,55043.508 
1928,32714.914 
1929,36793.320 
1930,61847.320 
1931,37347.113 
1932,42569.121 
1933,55996.273 
1934,54763.395 
1935,90283.422 
1936,76757.117 
1937,110061.117 
1938,97479.750 
1939,69751.250 
1940,109063.586 
1941,72731.797 
1942,51398.555 
1943,68012.094 
1944,51497.918 
1945,65927.562 
1946,55851.617 
1947,42918.297 
1948,74545.805 
1949,36615.980 
1950,59930.754 
1951,57138.082 
1952,55331.949 
1953,67316.391 
1954,55964.117 
1955,53007.066 
1956,41561.711 
1957,59373.609 
1958,59406.770 
1959,66339.422 
1960,42115.965 
1961,69145.227 
1962,49616.816 
1963,48539.320 
1964,50526.180 
1965,59245.691 
1966,42578.953 
1967,26807.312 
1968,52964.875 
1969,49309.062 
1970,52624.852 
1971,41184.004 
1972,50402.465 
1973,48058.543 
1974,66464.242 
1975,50671.848 
1976,36324.258 
1977,69178.594 
1978,56807.277 
1979,65669.539 
1980,55011.348 
1981,33250.164 
1982,48099.148 
1983,72569.641 
1984,37445.746 
1985,38207.148 
1986,50173.207 
1987,42035.840 
1988,50084.613 
1989,40324.160 
1990,42622.715 
1991,59939.477 
1992,41378.633 
1993,59591.895 
1994,78879.477 
1995,65040.184 
1996,63396.926 
1997,47933.402 
1998,49803.375 
1999,54159.398 
2000,49447.691 
2001,38754.551 
2002,42944.277 
2003,39627.953 
2004,71496.305 
2005,36379.230 
2006,46648.988 
2007,79551.633 
2008,53574.375 
2009,57513.008 
2010,62679.484 
2011,30420.180 
2012,48293.012 
2013,56776.176 
2014,78698.609 
2015,74733.836 
2016,59091.000 
2017,63169.688 
2018,57385.832 
2019,38368.328 
2020,63832.680 
2021,50433.535 
2022,28670.211 
2023,63050.492 
2024,56734.207 
2025,58237.508 
2026,61062.148 
2027,52854.801 
2028,52496.852 
2029,37650.707 
2030,33042.176 
2031,44400.777 
2032,60351.059 
2033,44337.328 
2034,50263.164 
2035,67513.625 
2036,48243.992 
2037,54623.426 
2038,64662.352 
2039,55428.527 
2040,42608.859 
2041,43209.961 
2042,56227.168 
2043,38852.891 
2044,29828.084 
2045,51614.309 
2046,48999.398 
2047,41260.133 
2048,53026.426 
2049,34518.062 
2050,52797.375 
2051,48366.434 
2052,62758.457 
2053,57643.566 
2054,40593.824 
2055,42997.566 
2056,30746.814 
2057,49280.922 
2058,33130.660 
2059,38129.242 
2060,58956.020 
2061,36965.082 
2062,50528.211 
2063,72866.391 
2064,74043.984 
2065,45890.707 
2066,53889.617 
2067,42286.215 
2068,39811.910 
2069,72252.000 
2070,48960.684 
2071,43853.148 
2072,45673.996 
2073,47670.586 
2074,46739.547 
2075,58812.535 
2076,53261.016 
2077,57175.324 
2078,47474.887 
2079,72692.430 
2080,61731.184 
2081,47058.977 
2082,41650.641 
2083,48281.535 
2084,34451.129 
2085,45899.668 
2086,42138.227 
2087,58208.684 
2088,46073.500 
2089,32029.412 
2090,27114.156 
2091,62611.711 
2092,32648.959 
2093,67302.242 
2094,55735.875 
2095,26299.674 
2096,72127.180 
2097,43916.051 
2098,61354.465 
2099,45724.438 
2100,81528.891 
2101,60890.648 
2102,50730.348 
2103,81441.172 
2104,43103.988 
2105,48221.145 
2106,57701.918 
2107,51224.824 
2108,43311.332 
2109,35527.367 
2110,58067.676 
2111,54378.938 
2112,49602.859 
2113,54894.316 
2114,53565.398 
2115,61401.664 
2116,44233.848 
2117,51421.590 
2118,59982.711 
2119,52511.500 
2120,44069.883 
2121,57243.375 
2122,42090.754 
2123,27748.863 
2124,51901.285 
2125,39723.793 
2126,61902.250 
2127,71215.883 
2128,36094.004 
2129,33476.434 
2130,44795.004 
2131,80069.305 
2132,58239.445 
2133,29594.809 
2134,52702.742 
2135,117031.930 
2136,81932.898 
2137,67362.258 
2138,94735.992 
2139,80962.000 
2140,76120.898 
2141,80081.602 
2142,85943.891 
2143,48600.141 
2144,62704.266 
2145,47597.273 
2146,59520.773 
2147,55789.508 
2148,74005.148 
2149,60414.160 
2150,55930.273 
2151,56852.586 
2152,62590.035 
2153,66999.648 
2154,40575.941 
2155,55723.867 
2156,54809.277 
2157,50605.430 
2158,46021.641 
2159,54896.910 
2160,43256.363 
2161,87317.922 
2162,63803.453 
2163,82081.430 
2164,51486.926 
2165,46812.090 
2166,54731.254 
2167,62204.211 
2168,39524.078 
2169,49994.102 
2170,49551.582 
2171,69539.719 
2172,54166.941 
2173,74101.383 
2174,44901.727 
2175,48270.516 
2176,73230.781 
2177,69979.352 
2178,66020.242 
2179,56302.441 
2180,70311.625 
2181,63915.516 
2182,59702.559 
2183,59605.578 
2184,41603.527 
2185,57218.324 
2186,50251.898 
2187,55828.008 
2188,65556.016 
2189,77427.867 
2190,37445.414 
2191,50386.578 
2192,78232.391 
2193,46215.090 
2194,44239.086 
2195,72661.766 
2196,33160.113 
2197,44989.008 
2198,45086.516 
2199,58493.270 
2200,56383.934 
2201,56075.391 
2202,54744.812 
2203,83037.539 
2204,34907.195 
2205,79081.539 
2206,51670.090 
2207,51940.004 
2208,65735.953 
2209,46007.766 
2210,62895.824 
2211,60005.633 
2212,44883.465 
2213,54031.926 
2214,53876.449 
2215,68626.680 
2216,49673.738 
2217,61797.105 
2218,52766.582 
2219,55796.543 
2220,75648.852 
2221,52360.473 
2222,58445.590 
2223,52142.102 
2224,62706.773 
2225,54408.625 
2226,83366.352 
2227,32421.740 
2228,57992.234 
2229,43886.059 
2230,50729.473 
2231,63688.148 
2232,57400.648 
2233,64782.125 
2234,64714.992 
2235,44221.750 
2236,49587.980 
2237,75740.219 
2238,56999.207 
2239,61369.039 
2240,46502.523 
2241,53026.648 
2242,44003.508 
2243,64826.176 
2244,38776.348 
2245,69194.883 
2246,40265.543 
2247,63585.395 
2248,59108.641 
2249,48405.266 
2250,43490.852 
2251,68358.766 
2252,51232.973 
2253,36857.863 
2254,67275.680 
2255,47913.418 
2256,57034.965 
2257,55209.371 
2258,44680.254 
2259,68487.641 
2260,55097.172 
2261,65410.758 
2262,37705.617 
2263,35061.777 
2264,36553.363 
2265,60115.668 
2266,37896.258 
2267,53741.863 
2268,44455.141 
2269,83483.375 
2270,39595.691 
2271,78361.703 
2272,47811.773 
2273,46894.254 
2274,48212.996 
2275,43041.102 
2276,59069.254 
2277,34041.797 
2278,51670.590 
2279,40643.066 
2280,46141.852 
2281,62242.746 
2282,42644.766 
2283,29389.760 
2284,68590.273 
2285,58596.691 
2286,48305.992 
2287,58847.402 
2288,32135.045 
2289,45605.652 
2290,35882.316 
2291,32704.242 
2292,52406.211 
2293,55485.902 
2294,60507.059 
2295,52349.598 
2296,79754.344 
2297,65049.301 
2298,28374.848 
2299,52557.508 
2300,56402.648 
2301,70468.398 
2302,46359.117 
2303,46898.305 
2304,39635.992 
2305,46876.777 
2306,56600.652 
2307,43646.715 
2308,47439.082 
2309,54778.699 
2310,62093.000 
2311,59885.625 
2312,55051.836 
2313,55426.953 
2314,46667.766 
2315,47687.285 
2316,54796.418 
2317,53634.898 
2318,58014.742 
2319,43230.273 
2320,32993.582 
2321,61228.867 
2322,44054.875 
2323,55169.707 
2324,36695.891 
2325,28301.035 
2326,51543.168 
2327,37695.891 
2328,39713.637 
2329,52265.887 
2330,43921.301 
2331,66033.492 
2332,62335.875 
2333,82348.203 
2334,61311.508 
2335,38677.047 
335,24010.438 
336,32192.834 
337,34612.500 
338,26746.023 
339,30520.354 
340,27030.488 
341,28041.021 
342,31173.055 
343,28153.914 
344,29165.479 
345,34043.977 
346,30206.146 
347,27833.449 
348,23642.820 
349,24878.801 
350,29615.967 
351,30192.537 
352,30094.801 
353,29139.959 
354,24850.729 
355,28209.754 
356,30399.400 
357,29989.613 
358,30441.416 
359,24262.088 
360,27351.893 
361,26831.719 
362,31421.498 
363,29991.445 
364,28242.619 
365,28193.271 
366,27860.531 
367,27894.605 
368,34422.633 
369,30030.311 
370,25964.246 
371,31786.096 
372,25493.861 
373,29377.652 
374,27590.510 
375,33114.355 
376,25298.488 
377,33022.484 
378,25658.992 
379,24559.262 
380,28508.809 
381,31636.934 
382,27110.143 
383,25516.426 
384,21771.551 
385,29477.986 
386,27741.777 
387,29090.959 
388,24405.508 
389,27937.068 
390,25794.814 
391,25875.164 
392,20496.857 
393,30593.059 
394,23259.596 
395,23976.943 
396,24319.850 
397,25937.459 
398,26490.805 
399,26897.199 
400,27205.771 
401,27524.646 
402,25397.928 
403,30535.348 
404,26843.834 
405,24325.846 
406,22930.072 
407,26089.262 
408,18893.938 
409,23971.207 
410,22355.479 
411,24157.920 
412,27777.385 
413,23495.904 
414,25727.705 
415,20736.520 
416,22906.158 
417,20850.711 
418,19027.877 
419,16373.137 
420,16676.580 
421,20403.229 
422,17294.818 
423,16098.061 
424,19901.529 
425,15484.104 
426,16214.093 
427,12209.472 
428,14272.541 
429,14982.662 
430,19369.574 
431,15099.138 
432,12618.947 
433,11681.795 
434,11606.294 
435,13581.620 
436,14904.429 
437,14129.546 
438,13912.934 
439,10025.779 
440,13357.553 
441,9657.913 
442,14609.260 
443,12928.931 
444,9892.333 
445,8572.666 
446,7234.258 
447,12131.685 
448,12574.658 
449,8833.011 
450,14208.214 
451,7554.617 
452,6704.315 
453,8354.946 
454,15420.142 
455,8238.439 
456,3141.220 
457,6867.542 
458,8181.752 
459,14280.549 
460,11374.790 
461,8495.676 
462,9094.939 
463,6124.977 
464,4943.888 
465,4899.522 
466,6675.926 
467,5713.307 
468,9913.413 
469,4719.393 
470,11751.360 
471,3374.754 
472,13372.937 
473,11483.198 
474,5013.177 
475,4574.651 
476,11407.672 
477,3298.853 
478,15079.615 
479,7185.853 
480,5399.263 
481,10905.796 
482,4379.796 
483,3610.578 
484,8480.049 
485,5622.994 
486,4088.009 
487,2419.889 
488,3184.858 
489,8772.271 
490,3491.979 
491,4711.888 
492,2921.046 
493,5686.738 
494,2552.271 
495,7698.773 
496,5465.570 
497,3758.482 
498,10615.458 
499,4430.952 
500,4560.223 
501,3884.960 
502,3851.003 
503,3471.446 
504,1855.820 
505,2625.039 
506,3891.802 
507,4310.795 
508,3543.211 
509,4521.496 
510,4407.034 
511,3146.111 
512,4522.923 
513,3665.092 
514,5300.577 
515,4301.475 
516,3533.625 
517,2617.232 
518,1888.205 
519,5386.531 
520,2457.620 
521,9553.338 
522,4082.622 
523,4815.913 
524,3698.821 
525,4431.237 
526,4194.737 
527,3049.054 
528,3896.635 
529,3001.374 
530,2858.169 
531,1911.167 
532,2765.929 
533,2741.770 
534,5235.126 
535,14116.514 
536,14026.744 
537,15710.478 
538,11765.656 
539,16090.698 
540,14002.585 
541,13782.188 
542,11578.763 
543,9120.573 
544,11072.750 
545,7761.776 
546,8748.846 
547,9065.105 
548,6541.051 
549,6667.092 
550,5430.755 
551,8162.882 
552,7684.792 
553,10572.870 
554,5545.673 
555,7729.954 
556,5061.533 
557,6640.533 
558,4568.996 
559,16099.719 
560,4747.664 
561,5800.422 
562,4227.771 
563,9462.995 
564,6207.688 
565,5298.074 
566,5042.259 
567,4311.120 
568,4428.729 
569,8651.139 
570,7964.568 
571,3528.597 
572,6855.388 
573,4250.721 
574,4663.915 
575,3737.273 
576,12152.554 
577,3979.308 
578,4934.020 
579,5573.736 
580,3298.147 
581,3099.131 
582,2532.964 
583,9982.275 
584,4768.609 
585,13812.777 
586,5680.357 
587,4438.560 
588,4395.748 
589,3449.410 
590,9721.694 
591,6163.825 
592,7717.144 
593,6199.151 
594,3744.435 
595,4510.308 
596,4829.734 
597,5127.283 
598,4537.130 
599,5626.196 
600,11605.189 
601,2887.761 
602,4753.292 
603,4479.861 
604,4030.022 
605,6399.622 
606,4008.703 
607,8033.402 
608,9104.531 
609,8558.793 
610,4883.597 
611,5113.487 
612,13136.104 
613,4319.063 
614,3683.290 
615,11949.693 
616,6702.667 
617,9348.710 
618,3043.697 
619,4916.533 
620,5497.788 
621,3736.180 
622,4751.812 
623,4304.781 
624,3638.763 
625,13442.514 
626,8282.305 
627,6561.706 
628,5202.405 
629,9999.144 
630,5299.150 
631,2645.751 
632,3396.730 
633,3317.919 
634,7521.467 
635,2648.257 
636,6091.708 
637,3558.117 
638,3342.260 
639,4304.278 
640,5157.504 
641,4157.949 
642,5080.260 
643,3657.095 
644,2256.359 
645,13373.234 
646,3858.897 
647,3183.660 
648,6265.878 
649,6749.856 
650,4103.933 
651,9326.590 
652,4901.369 
653,3032.245 
654,2950.300 
655,7406.619 
656,11598.177 
657,8727.160 
658,3127.017 
659,4021.375 
660,5441.376 
661,2811.380 
662,3883.485 
663,5834.038 
664,3907.878 
665,6870.794 
666,3155.968 
667,9019.192 
668,5882.493 
669,4904.321 
670,3954.134 
671,2194.983 
672,1172.320 
673,4753.764 
674,3443.082 
675,3347.796 
676,12341.395 
677,7119.048 
678,2157.784 
679,4658.213 
680,5286.866 
681,2492.342 
682,11985.662 
683,1965.680 
684,11086.219 
685,1919.040 
686,8189.709 
687,2616.888 
688,6077.319 
689,3167.206 
690,2856.621 
691,3012.865 
692,3042.536 
693,4252.180 
694,3624.411 
695,2979.222 
696,2773.481 
697,5900.435 
698,3617.598 
699,2786.140 
700,2235.433 
701,3787.475 
702,2451.258 
703,3223.056 
704,2489.971 
705,3431.791 
706,6741.995 
707,3510.700 
708,4370.299 
709,9673.006 
710,2221.415 
711,16486.828 
712,16448.729 
713,8825.601 
714,11556.609 
715,6986.404 
716,4245.066 
717,5056.132 
718,4141.473 
719,12505.605 
720,6473.627 
721,2512.304 
722,3141.435 
723,3394.969 
724,7357.991 
725,2545.786 
726,9048.835 
727,2786.510 
728,7002.768 
729,9004.733 
730,7285.841 
731,4608.625 
732,17089.939 
733,2722.739 
734,3768.060 
735,7065.112 
736,5930.569 
737,6853.189 
738,8180.866 
739,12526.728 
740,5708.609 
741,5978.697 
742,2761.228 
743,5661.068 
744,4129.111 
745,5552.264 
746,5691.549 
747,6783.649 
748,4099.254 
749,5230.816 
750,7810.453 
751,5246.302 
752,2643.544 
753,5878.877 
754,5928.391 
755,15724.679 
756,3666.149 
757,6730.762 
758,19636.324 
759,8818.437 
760,5354.425 
761,4146.593 
762,2558.074 
763,12792.439 
764,4834.659 
765,4320.713 
766,4107.393 
767,2623.602 
768,3944.673 
769,3640.325 
770,8125.042 
771,10100.579 
772,4306.697 
773,10355.034 
774,3752.174 
775,9660.447 
776,12727.600 
777,8236.578 
778,7426.250 
779,5933.768 
780,3124.977 
781,8404.312 
782,8642.284 
783,8514.740 
784,4208.478 
785,2233.363 
786,5235.638 
787,10488.453 
788,2817.948 
789,1851.236 
790,10584.688 
791,3707.261 
792,7210.312 
793,3202.006 
794,10638.389 
795,5367.644 
796,4507.144 
797,16067.890 
798,5486.671 
799,3340.930 
800,3616.261 
801,12042.988 
802,10302.000 
803,3926.258 
804,1904.764 
805,16099.284 
806,4457.381 
807,3090.494 
808,11649.275 
809,8598.721 
810,5667.839 
811,8339.665 
812,4546.338 
813,3065.326 
814,5577.248 
815,11828.798 
816,4430.103 
817,8003.000 
818,3003.841 
819,10044.205 
820,3684.580 
821,10121.919 
822,10109.534 
823,10252.657 
824,17323.248 
825,10552.081 
826,7785.389 
827,4584.722 
828,12260.584 
